2020-08-26 01:52:49.316358	Hugepagesize	2048
2020-08-26 01:52:49.316358	DirectMap4k	796208
2020-08-26 01:52:49.316358	DirectMap2M	25331712
2020-08-26 01:52:49.316358	DirectMap1G	41943040
2020-08-26 01:52:50.317660	MemTotal	65945364
2020-08-26 01:52:50.317660	MemFree	394852
2020-08-26 01:52:50.317660	MemAvailable	60047228
2020-08-26 01:52:50.317660	Buffers	107220
2020-08-26 01:52:50.317660	Cached	63716580
2020-08-26 01:52:50.317660	SwapCached	3044
2020-08-26 01:52:50.317660	Active	32624424
2020-08-26 01:52:50.317660	Inactive	31236688
2020-08-26 01:52:50.317660	Active(anon)	4259308
2020-08-26 01:52:50.317660	Inactive(anon)	82024
2020-08-26 01:52:50.317660	Active(file)	28365116
2020-08-26 01:52:50.317660	Inactive(file)	31154664
2020-08-26 01:52:50.317660	Unevictable	13012
2020-08-26 01:52:50.317660	Mlocked	13012
2020-08-26 01:52:50.317660	SwapTotal	33554428
2020-08-26 01:52:50.317660	SwapFree	33414908
2020-08-26 01:52:50.317660	Dirty	3932
2020-08-26 01:52:50.317660	Writeback	0
2020-08-26 01:52:50.317660	AnonPages	49480
2020-08-26 01:52:50.317660	Mapped	4330308
2020-08-26 01:52:50.317660	Shmem	4299168
2020-08-26 01:52:50.317660	Slab	1112292
2020-08-26 01:52:50.317660	SReclaimable	857928
2020-08-26 01:52:50.317660	SUnreclaim	254364
2020-08-26 01:52:50.317660	KernelStack	8144
2020-08-26 01:52:50.317660	PageTables	43856
2020-08-26 01:52:50.317660	NFS_Unstable	0
2020-08-26 01:52:50.317660	Bounce	0
2020-08-26 01:52:50.317660	WritebackTmp	0
2020-08-26 01:52:50.317660	CommitLimit	66527108
2020-08-26 01:52:50.317660	Committed_AS	5025908
2020-08-26 01:52:50.317660	VmallocTotal	34359738367
2020-08-26 01:52:50.317660	VmallocUsed	0
2020-08-26 01:52:50.317660	VmallocChunk	0
2020-08-26 01:52:50.317660	HardwareCorrupted	0
2020-08-26 01:52:50.317660	AnonHugePages	0
2020-08-26 01:52:50.317660	ShmemHugePages	0
2020-08-26 01:52:50.317660	ShmemPmdMapped	0
2020-08-26 01:52:50.317660	CmaTotal	0
2020-08-26 01:52:50.317660	CmaFree	0
2020-08-26 01:52:50.317660	HugePages_Total	0
2020-08-26 01:52:50.317660	HugePages_Free	0
2020-08-26 01:52:50.317660	HugePages_Rsvd	0
2020-08-26 01:52:50.317660	HugePages_Surp	0
2020-08-26 01:52:50.317660	Hugepagesize	2048
2020-08-26 01:52:50.317660	DirectMap4k	796208
2020-08-26 01:52:50.317660	DirectMap2M	25331712
2020-08-26 01:52:50.317660	DirectMap1G	41943040
2020-08-26 01:52:51.318957	MemTotal	65945364
2020-08-26 01:52:51.318957	MemFree	413948
2020-08-26 01:52:51.318957	MemAvailable	60047088
2020-08-26 01:52:51.318957	Buffers	107208
2020-08-26 01:52:51.318957	Cached	63697380
2020-08-26 01:52:51.318957	SwapCached	3036
2020-08-26 01:52:51.318957	Active	32575548
2020-08-26 01:52:51.318957	Inactive	31266316
2020-08-26 01:52:51.318957	Active(anon)	4257016
2020-08-26 01:52:51.318957	Inactive(anon)	84304
2020-08-26 01:52:51.318957	Active(file)	28318532
2020-08-26 01:52:51.318957	Inactive(file)	31182012
2020-08-26 01:52:51.318957	Unevictable	13012
2020-08-26 01:52:51.318957	Mlocked	13012
2020-08-26 01:52:51.318957	SwapTotal	33554428
2020-08-26 01:52:51.318957	SwapFree	33414908
2020-08-26 01:52:51.318957	Dirty	4340
2020-08-26 01:52:51.318957	Writeback	0
2020-08-26 01:52:51.318957	AnonPages	49480
2020-08-26 01:52:51.318957	Mapped	4330308
2020-08-26 01:52:51.318957	Shmem	4299168
2020-08-26 01:52:51.318957	Slab	1112292
2020-08-26 01:52:51.318957	SReclaimable	857928
2020-08-26 01:52:51.318957	SUnreclaim	254364
2020-08-26 01:52:51.318957	KernelStack	8144
2020-08-26 01:52:51.318957	PageTables	43856
2020-08-26 01:52:51.318957	NFS_Unstable	0
2020-08-26 01:52:51.318957	Bounce	0
2020-08-26 01:52:51.318957	WritebackTmp	0
2020-08-26 01:52:51.318957	CommitLimit	66527108
2020-08-26 01:52:51.318957	Committed_AS	5025908
2020-08-26 01:52:51.318957	VmallocTotal	34359738367
2020-08-26 01:52:51.318957	VmallocUsed	0
2020-08-26 01:52:51.318957	VmallocChunk	0
2020-08-26 01:52:51.318957	HardwareCorrupted	0
2020-08-26 01:52:51.318957	AnonHugePages	0
2020-08-26 01:52:51.318957	ShmemHugePages	0
2020-08-26 01:52:51.318957	ShmemPmdMapped	0
2020-08-26 01:52:51.318957	CmaTotal	0
2020-08-26 01:52:51.318957	CmaFree	0
2020-08-26 01:52:51.318957	HugePages_Total	0
2020-08-26 01:52:51.318957	HugePages_Free	0
2020-08-26 01:52:51.318957	HugePages_Rsvd	0
2020-08-26 01:52:51.318957	HugePages_Surp	0
2020-08-26 01:52:51.318957	Hugepagesize	2048
2020-08-26 01:52:51.318957	DirectMap4k	796208
2020-08-26 01:52:51.318957	DirectMap2M	25331712
2020-08-26 01:52:51.318957	DirectMap1G	41943040
2020-08-26 01:52:52.320257	MemTotal	65945364
2020-08-26 01:52:52.320257	MemFree	433556
2020-08-26 01:52:52.320257	MemAvailable	60046140
2020-08-26 01:52:52.320257	Buffers	107192
2020-08-26 01:52:52.320257	Cached	63676936
2020-08-26 01:52:52.320257	SwapCached	3036
2020-08-26 01:52:52.320257	Active	32526872
2020-08-26 01:52:52.320257	Inactive	31294836
2020-08-26 01:52:52.320257	Active(anon)	4255132
2020-08-26 01:52:52.320257	Inactive(anon)	86584
2020-08-26 01:52:52.320257	Active(file)	28271740
2020-08-26 01:52:52.320257	Inactive(file)	31208252
2020-08-26 01:52:52.320257	Unevictable	13012
2020-08-26 01:52:52.320257	Mlocked	13012
2020-08-26 01:52:52.320257	SwapTotal	33554428
2020-08-26 01:52:52.320257	SwapFree	33414908
2020-08-26 01:52:52.320257	Dirty	4368
2020-08-26 01:52:52.320257	Writeback	0
2020-08-26 01:52:52.320257	AnonPages	49296
2020-08-26 01:52:52.320257	Mapped	4330308
2020-08-26 01:52:52.320257	Shmem	4299168
2020-08-26 01:52:52.320257	Slab	1112296
2020-08-26 01:52:52.320257	SReclaimable	857924
2020-08-26 01:52:52.320257	SUnreclaim	254372
2020-08-26 01:52:52.320257	KernelStack	8160
2020-08-26 01:52:52.320257	PageTables	44104
2020-08-26 01:52:52.320257	NFS_Unstable	0
2020-08-26 01:52:52.320257	Bounce	0
2020-08-26 01:52:52.320257	WritebackTmp	0
2020-08-26 01:52:52.320257	CommitLimit	66527108
2020-08-26 01:52:52.320257	Committed_AS	5025908
2020-08-26 01:52:52.320257	VmallocTotal	34359738367
2020-08-26 01:52:52.320257	VmallocUsed	0
2020-08-26 01:52:52.320257	VmallocChunk	0
2020-08-26 01:52:52.320257	HardwareCorrupted	0
2020-08-26 01:52:52.320257	AnonHugePages	0
2020-08-26 01:52:52.320257	ShmemHugePages	0
2020-08-26 01:52:52.320257	ShmemPmdMapped	0
2020-08-26 01:52:52.320257	CmaTotal	0
2020-08-26 01:52:52.320257	CmaFree	0
2020-08-26 01:52:52.320257	HugePages_Total	0
2020-08-26 01:52:52.320257	HugePages_Free	0
2020-08-26 01:52:52.320257	HugePages_Rsvd	0
2020-08-26 01:52:52.320257	HugePages_Surp	0
2020-08-26 01:52:52.320257	Hugepagesize	2048
2020-08-26 01:52:52.320257	DirectMap4k	796208
2020-08-26 01:52:52.320257	DirectMap2M	25331712
2020-08-26 01:52:52.320257	DirectMap1G	41943040
2020-08-26 01:52:53.321541	MemTotal	65945364
2020-08-26 01:52:53.321541	MemFree	453768
2020-08-26 01:52:53.321541	MemAvailable	60046524
2020-08-26 01:52:53.321541	Buffers	107188
2020-08-26 01:52:53.321541	Cached	63656552
2020-08-26 01:52:53.321541	SwapCached	3028
2020-08-26 01:52:53.321541	Active	32478360
2020-08-26 01:52:53.321541	Inactive	31323528
2020-08-26 01:52:53.321541	Active(anon)	4252868
2020-08-26 01:52:53.321541	Inactive(anon)	88856
2020-08-26 01:52:53.321541	Active(file)	28225492
2020-08-26 01:52:53.321541	Inactive(file)	31234672
2020-08-26 01:52:53.321541	Unevictable	13012
2020-08-26 01:52:53.321541	Mlocked	13012
2020-08-26 01:52:53.321541	SwapTotal	33554428
2020-08-26 01:52:53.321541	SwapFree	33414908
2020-08-26 01:52:53.321541	Dirty	4368
2020-08-26 01:52:53.321541	Writeback	4
2020-08-26 01:52:53.321541	AnonPages	49288
2020-08-26 01:52:53.321541	Mapped	4330308
2020-08-26 01:52:53.321541	Shmem	4299168
2020-08-26 01:52:53.321541	Slab	1112296
2020-08-26 01:52:53.321541	SReclaimable	857924
2020-08-26 01:52:53.321541	SUnreclaim	254372
2020-08-26 01:52:53.321541	KernelStack	8160
2020-08-26 01:52:53.321541	PageTables	44104
2020-08-26 01:52:53.321541	NFS_Unstable	0
2020-08-26 01:52:53.321541	Bounce	0
2020-08-26 01:52:53.321541	WritebackTmp	0
2020-08-26 01:52:53.321541	CommitLimit	66527108
2020-08-26 01:52:53.321541	Committed_AS	5025908
2020-08-26 01:52:53.321541	VmallocTotal	34359738367
2020-08-26 01:52:53.321541	VmallocUsed	0
2020-08-26 01:52:53.321541	VmallocChunk	0
2020-08-26 01:52:53.321541	HardwareCorrupted	0
2020-08-26 01:52:53.321541	AnonHugePages	0
2020-08-26 01:52:53.321541	ShmemHugePages	0
2020-08-26 01:52:53.321541	ShmemPmdMapped	0
2020-08-26 01:52:53.321541	CmaTotal	0
2020-08-26 01:52:53.321541	CmaFree	0
2020-08-26 01:52:53.321541	HugePages_Total	0
2020-08-26 01:52:53.321541	HugePages_Free	0
2020-08-26 01:52:53.321541	HugePages_Rsvd	0
2020-08-26 01:52:53.321541	HugePages_Surp	0
2020-08-26 01:52:53.321541	Hugepagesize	2048
2020-08-26 01:52:53.321541	DirectMap4k	796208
2020-08-26 01:52:53.321541	DirectMap2M	25331712
2020-08-26 01:52:53.321541	DirectMap1G	41943040
2020-08-26 01:52:54.322835	MemTotal	65945364
2020-08-26 01:52:54.322835	MemFree	491944
2020-08-26 01:52:54.322835	MemAvailable	60047344
2020-08-26 01:52:54.322835	Buffers	107180
2020-08-26 01:52:54.322835	Cached	63618904
2020-08-26 01:52:54.322835	SwapCached	3032
2020-08-26 01:52:54.322835	Active	32411156
2020-08-26 01:52:54.322835	Inactive	31353032
2020-08-26 01:52:54.322835	Active(anon)	4249692
2020-08-26 01:52:54.322835	Inactive(anon)	91684
2020-08-26 01:52:54.322835	Active(file)	28161464
2020-08-26 01:52:54.322835	Inactive(file)	31261348
2020-08-26 01:52:54.322835	Unevictable	13012
2020-08-26 01:52:54.322835	Mlocked	13012
2020-08-26 01:52:54.322835	SwapTotal	33554428
2020-08-26 01:52:54.322835	SwapFree	33414908
2020-08-26 01:52:54.322835	Dirty	5620
2020-08-26 01:52:54.322835	Writeback	0
2020-08-26 01:52:54.322835	AnonPages	49468
2020-08-26 01:52:54.322835	Mapped	4330308
2020-08-26 01:52:54.322835	Shmem	4299152
2020-08-26 01:52:54.322835	Slab	1112292
2020-08-26 01:52:54.322835	SReclaimable	857920
2020-08-26 01:52:54.322835	SUnreclaim	254372
2020-08-26 01:52:54.322835	KernelStack	8144
2020-08-26 01:52:54.322835	PageTables	43860
2020-08-26 01:52:54.322835	NFS_Unstable	0
2020-08-26 01:52:54.322835	Bounce	0
2020-08-26 01:52:54.322835	WritebackTmp	0
2020-08-26 01:52:54.322835	CommitLimit	66527108
2020-08-26 01:52:54.322835	Committed_AS	5025908
2020-08-26 01:52:54.322835	VmallocTotal	34359738367
2020-08-26 01:52:54.322835	VmallocUsed	0
2020-08-26 01:52:54.322835	VmallocChunk	0
2020-08-26 01:52:54.322835	HardwareCorrupted	0
2020-08-26 01:52:54.322835	AnonHugePages	0
2020-08-26 01:52:54.322835	ShmemHugePages	0
2020-08-26 01:52:54.322835	ShmemPmdMapped	0
2020-08-26 01:52:54.322835	CmaTotal	0
2020-08-26 01:52:54.322835	CmaFree	0
2020-08-26 01:52:54.322835	HugePages_Total	0
2020-08-26 01:52:54.322835	HugePages_Free	0
2020-08-26 01:52:54.322835	HugePages_Rsvd	0
2020-08-26 01:52:54.322835	HugePages_Surp	0
2020-08-26 01:52:54.322835	Hugepagesize	2048
2020-08-26 01:52:54.322835	DirectMap4k	796208
2020-08-26 01:52:54.322835	DirectMap2M	25331712
2020-08-26 01:52:54.322835	DirectMap1G	41943040
2020-08-26 01:52:55.324118	MemTotal	65945364
2020-08-26 01:52:55.324118	MemFree	407376
2020-08-26 01:52:55.324118	MemAvailable	60046872
2020-08-26 01:52:55.324118	Buffers	107204
2020-08-26 01:52:55.324118	Cached	63703724
2020-08-26 01:52:55.324118	SwapCached	3032
2020-08-26 01:52:55.324118	Active	32460268
2020-08-26 01:52:55.324118	Inactive	31388016
2020-08-26 01:52:55.324118	Active(anon)	4249692
2020-08-26 01:52:55.324118	Inactive(anon)	91684
2020-08-26 01:52:55.324118	Active(file)	28210576
2020-08-26 01:52:55.324118	Inactive(file)	31296332
2020-08-26 01:52:55.324118	Unevictable	13012
2020-08-26 01:52:55.324118	Mlocked	13012
2020-08-26 01:52:55.324118	SwapTotal	33554428
2020-08-26 01:52:55.324118	SwapFree	33414908
2020-08-26 01:52:55.324118	Dirty	5652
2020-08-26 01:52:55.324118	Writeback	0
2020-08-26 01:52:55.324118	AnonPages	49472
2020-08-26 01:52:55.324118	Mapped	4330308
2020-08-26 01:52:55.324118	Shmem	4299152
2020-08-26 01:52:55.324118	Slab	1112292
2020-08-26 01:52:55.324118	SReclaimable	857920
2020-08-26 01:52:55.324118	SUnreclaim	254372
2020-08-26 01:52:55.324118	KernelStack	8144
2020-08-26 01:52:55.324118	PageTables	43860
2020-08-26 01:52:55.324118	NFS_Unstable	0
2020-08-26 01:52:55.324118	Bounce	0
2020-08-26 01:52:55.324118	WritebackTmp	0
2020-08-26 01:52:55.324118	CommitLimit	66527108
2020-08-26 01:52:55.324118	Committed_AS	5025908
2020-08-26 01:52:55.324118	VmallocTotal	34359738367
2020-08-26 01:52:55.324118	VmallocUsed	0
2020-08-26 01:52:55.324118	VmallocChunk	0
2020-08-26 01:52:55.324118	HardwareCorrupted	0
2020-08-26 01:52:55.324118	AnonHugePages	0
2020-08-26 01:52:55.324118	ShmemHugePages	0
2020-08-26 01:52:55.324118	ShmemPmdMapped	0
2020-08-26 01:52:55.324118	CmaTotal	0
2020-08-26 01:52:55.324118	CmaFree	0
2020-08-26 01:52:55.324118	HugePages_Total	0
2020-08-26 01:52:55.324118	HugePages_Free	0
2020-08-26 01:52:55.324118	HugePages_Rsvd	0
2020-08-26 01:52:55.324118	HugePages_Surp	0
2020-08-26 01:52:55.324118	Hugepagesize	2048
2020-08-26 01:52:55.324118	DirectMap4k	796208
2020-08-26 01:52:55.324118	DirectMap2M	25331712
2020-08-26 01:52:55.324118	DirectMap1G	41943040
2020-08-26 01:52:56.325424	MemTotal	65945364
2020-08-26 01:52:56.325424	MemFree	425728
2020-08-26 01:52:56.325424	MemAvailable	60046796
2020-08-26 01:52:56.325424	Buffers	107212
2020-08-26 01:52:56.325424	Cached	63685224
2020-08-26 01:52:56.325424	SwapCached	3024
2020-08-26 01:52:56.325424	Active	32413260
2020-08-26 01:52:56.325424	Inactive	31416512
2020-08-26 01:52:56.325424	Active(anon)	4247148
2020-08-26 01:52:56.325424	Inactive(anon)	94144
2020-08-26 01:52:56.325424	Active(file)	28166112
2020-08-26 01:52:56.325424	Inactive(file)	31322368
2020-08-26 01:52:56.325424	Unevictable	13012
2020-08-26 01:52:56.325424	Mlocked	13012
2020-08-26 01:52:56.325424	SwapTotal	33554428
2020-08-26 01:52:56.325424	SwapFree	33414908
2020-08-26 01:52:56.325424	Dirty	212
2020-08-26 01:52:56.325424	Writeback	0
2020-08-26 01:52:56.325424	AnonPages	49472
2020-08-26 01:52:56.325424	Mapped	4330308
2020-08-26 01:52:56.325424	Shmem	4299148
2020-08-26 01:52:56.325424	Slab	1112292
2020-08-26 01:52:56.325424	SReclaimable	857920
2020-08-26 01:52:56.325424	SUnreclaim	254372
2020-08-26 01:52:56.325424	KernelStack	8144
2020-08-26 01:52:56.325424	PageTables	43860
2020-08-26 01:52:56.325424	NFS_Unstable	0
2020-08-26 01:52:56.325424	Bounce	0
2020-08-26 01:52:56.325424	WritebackTmp	0
2020-08-26 01:52:56.325424	CommitLimit	66527108
2020-08-26 01:52:56.325424	Committed_AS	5025908
2020-08-26 01:52:56.325424	VmallocTotal	34359738367
2020-08-26 01:52:56.325424	VmallocUsed	0
2020-08-26 01:52:56.325424	VmallocChunk	0
2020-08-26 01:52:56.325424	HardwareCorrupted	0
2020-08-26 01:52:56.325424	AnonHugePages	0
2020-08-26 01:52:56.325424	ShmemHugePages	0
2020-08-26 01:52:56.325424	ShmemPmdMapped	0
2020-08-26 01:52:56.325424	CmaTotal	0
2020-08-26 01:52:56.325424	CmaFree	0
2020-08-26 01:52:56.325424	HugePages_Total	0
2020-08-26 01:52:56.325424	HugePages_Free	0
2020-08-26 01:52:56.325424	HugePages_Rsvd	0
2020-08-26 01:52:56.325424	HugePages_Surp	0
2020-08-26 01:52:56.325424	Hugepagesize	2048
2020-08-26 01:52:56.325424	DirectMap4k	796208
2020-08-26 01:52:56.325424	DirectMap2M	25331712
2020-08-26 01:52:56.325424	DirectMap1G	41943040
2020-08-26 01:52:57.326732	MemTotal	65945364
2020-08-26 01:52:57.326732	MemFree	445724
2020-08-26 01:52:57.326732	MemAvailable	60045716
2020-08-26 01:52:57.326732	Buffers	107208
2020-08-26 01:52:57.326732	Cached	63664840
2020-08-26 01:52:57.326732	SwapCached	3024
2020-08-26 01:52:57.326732	Active	32364252
2020-08-26 01:52:57.326732	Inactive	31444212
2020-08-26 01:52:57.326732	Active(anon)	4244896
2020-08-26 01:52:57.326732	Inactive(anon)	96164
2020-08-26 01:52:57.326732	Active(file)	28119356
2020-08-26 01:52:57.326732	Inactive(file)	31348048
2020-08-26 01:52:57.326732	Unevictable	13012
2020-08-26 01:52:57.326732	Mlocked	13012
2020-08-26 01:52:57.326732	SwapTotal	33554428
2020-08-26 01:52:57.326732	SwapFree	33414908
2020-08-26 01:52:57.326732	Dirty	524
2020-08-26 01:52:57.326732	Writeback	0
2020-08-26 01:52:57.326732	AnonPages	49472
2020-08-26 01:52:57.326732	Mapped	4330308
2020-08-26 01:52:57.326732	Shmem	4299148
2020-08-26 01:52:57.326732	Slab	1112292
2020-08-26 01:52:57.326732	SReclaimable	857920
2020-08-26 01:52:57.326732	SUnreclaim	254372
2020-08-26 01:52:57.326732	KernelStack	8144
2020-08-26 01:52:57.326732	PageTables	43860
2020-08-26 01:52:57.326732	NFS_Unstable	0
2020-08-26 01:52:57.326732	Bounce	0
2020-08-26 01:52:57.326732	WritebackTmp	0
2020-08-26 01:52:57.326732	CommitLimit	66527108
2020-08-26 01:52:57.326732	Committed_AS	5025908
2020-08-26 01:52:57.326732	VmallocTotal	34359738367
2020-08-26 01:52:57.326732	VmallocUsed	0
2020-08-26 01:52:57.326732	VmallocChunk	0
2020-08-26 01:52:57.326732	HardwareCorrupted	0
2020-08-26 01:52:57.326732	AnonHugePages	0
2020-08-26 01:52:57.326732	ShmemHugePages	0
2020-08-26 01:52:57.326732	ShmemPmdMapped	0
2020-08-26 01:52:57.326732	CmaTotal	0
2020-08-26 01:52:57.326732	CmaFree	0
2020-08-26 01:52:57.326732	HugePages_Total	0
2020-08-26 01:52:57.326732	HugePages_Free	0
2020-08-26 01:52:57.326732	HugePages_Rsvd	0
2020-08-26 01:52:57.326732	HugePages_Surp	0
2020-08-26 01:52:57.326732	Hugepagesize	2048
2020-08-26 01:52:57.326732	DirectMap4k	796208
2020-08-26 01:52:57.326732	DirectMap2M	25331712
2020-08-26 01:52:57.326732	DirectMap1G	41943040
2020-08-26 01:52:58.328029	MemTotal	65945364
2020-08-26 01:52:58.328029	MemFree	466500
2020-08-26 01:52:58.328029	MemAvailable	60046076
2020-08-26 01:52:58.328029	Buffers	107208
2020-08-26 01:52:58.328029	Cached	63644252
2020-08-26 01:52:58.328029	SwapCached	3020
2020-08-26 01:52:58.328029	Active	32316692
2020-08-26 01:52:58.328029	Inactive	31471936
2020-08-26 01:52:58.328029	Active(anon)	4243052
2020-08-26 01:52:58.328029	Inactive(anon)	98588
2020-08-26 01:52:58.328029	Active(file)	28073640
2020-08-26 01:52:58.328029	Inactive(file)	31373348
2020-08-26 01:52:58.328029	Unevictable	13012
2020-08-26 01:52:58.328029	Mlocked	13012
2020-08-26 01:52:58.328029	SwapTotal	33554428
2020-08-26 01:52:58.328029	SwapFree	33414908
2020-08-26 01:52:58.328029	Dirty	588
2020-08-26 01:52:58.328029	Writeback	0
2020-08-26 01:52:58.328029	AnonPages	49476
2020-08-26 01:52:58.328029	Mapped	4330308
2020-08-26 01:52:58.328029	Shmem	4299148
2020-08-26 01:52:58.328029	Slab	1112292
2020-08-26 01:52:58.328029	SReclaimable	857920
2020-08-26 01:52:58.328029	SUnreclaim	254372
2020-08-26 01:52:58.328029	KernelStack	8144
2020-08-26 01:52:58.328029	PageTables	43860
2020-08-26 01:52:58.328029	NFS_Unstable	0
2020-08-26 01:52:58.328029	Bounce	0
2020-08-26 01:52:58.328029	WritebackTmp	0
2020-08-26 01:52:58.328029	CommitLimit	66527108
2020-08-26 01:52:58.328029	Committed_AS	5025908
2020-08-26 01:52:58.328029	VmallocTotal	34359738367
2020-08-26 01:52:58.328029	VmallocUsed	0
2020-08-26 01:52:58.328029	VmallocChunk	0
2020-08-26 01:52:58.328029	HardwareCorrupted	0
2020-08-26 01:52:58.328029	AnonHugePages	0
2020-08-26 01:52:58.328029	ShmemHugePages	0
2020-08-26 01:52:58.328029	ShmemPmdMapped	0
2020-08-26 01:52:58.328029	CmaTotal	0
2020-08-26 01:52:58.328029	CmaFree	0
2020-08-26 01:52:58.328029	HugePages_Total	0
2020-08-26 01:52:58.328029	HugePages_Free	0
2020-08-26 01:52:58.328029	HugePages_Rsvd	0
2020-08-26 01:52:58.328029	HugePages_Surp	0
2020-08-26 01:52:58.328029	Hugepagesize	2048
2020-08-26 01:52:58.328029	DirectMap4k	796208
2020-08-26 01:52:58.328029	DirectMap2M	25331712
2020-08-26 01:52:58.328029	DirectMap1G	41943040
2020-08-26 01:52:59.329314	MemTotal	65945364
2020-08-26 01:52:59.329314	MemFree	488672
2020-08-26 01:52:59.329314	MemAvailable	60045936
2020-08-26 01:52:59.329314	Buffers	107208
2020-08-26 01:52:59.329314	Cached	63622168
2020-08-26 01:52:59.329314	SwapCached	3012
2020-08-26 01:52:59.329314	Active	32269960
2020-08-26 01:52:59.329314	Inactive	31496004
2020-08-26 01:52:59.329314	Active(anon)	4240680
2020-08-26 01:52:59.329314	Inactive(anon)	100608
2020-08-26 01:52:59.329314	Active(file)	28029280
2020-08-26 01:52:59.329314	Inactive(file)	31395396
2020-08-26 01:52:59.329314	Unevictable	13012
2020-08-26 01:52:59.329314	Mlocked	13012
2020-08-26 01:52:59.329314	SwapTotal	33554428
2020-08-26 01:52:59.329314	SwapFree	33414908
2020-08-26 01:52:59.329314	Dirty	588
2020-08-26 01:52:59.329314	Writeback	0
2020-08-26 01:52:59.329314	AnonPages	49476
2020-08-26 01:52:59.329314	Mapped	4330308
2020-08-26 01:52:59.329314	Shmem	4299148
2020-08-26 01:52:59.329314	Slab	1112292
2020-08-26 01:52:59.329314	SReclaimable	857920
2020-08-26 01:52:59.329314	SUnreclaim	254372
2020-08-26 01:52:59.329314	KernelStack	8144
2020-08-26 01:52:59.329314	PageTables	43860
2020-08-26 01:52:59.329314	NFS_Unstable	0
2020-08-26 01:52:59.329314	Bounce	0
2020-08-26 01:52:59.329314	WritebackTmp	0
2020-08-26 01:52:59.329314	CommitLimit	66527108
2020-08-26 01:52:59.329314	Committed_AS	5025908
2020-08-26 01:52:59.329314	VmallocTotal	34359738367
2020-08-26 01:52:59.329314	VmallocUsed	0
2020-08-26 01:52:59.329314	VmallocChunk	0
2020-08-26 01:52:59.329314	HardwareCorrupted	0
2020-08-26 01:52:59.329314	AnonHugePages	0
2020-08-26 01:52:59.329314	ShmemHugePages	0
2020-08-26 01:52:59.329314	ShmemPmdMapped	0
2020-08-26 01:52:59.329314	CmaTotal	0
2020-08-26 01:52:59.329314	CmaFree	0
2020-08-26 01:52:59.329314	HugePages_Total	0
2020-08-26 01:52:59.329314	HugePages_Free	0
2020-08-26 01:52:59.329314	HugePages_Rsvd	0
2020-08-26 01:52:59.329314	HugePages_Surp	0
2020-08-26 01:52:59.329314	Hugepagesize	2048
2020-08-26 01:52:59.329314	DirectMap4k	796208
2020-08-26 01:52:59.329314	DirectMap2M	25331712
2020-08-26 01:52:59.329314	DirectMap1G	41943040
2020-08-26 01:53:00.330613	MemTotal	65945364
2020-08-26 01:53:00.330613	MemFree	403236
2020-08-26 01:53:00.330613	MemAvailable	60045744
2020-08-26 01:53:00.330613	Buffers	107220
2020-08-26 01:53:00.330613	Cached	63707324
2020-08-26 01:53:00.330613	SwapCached	3012
2020-08-26 01:53:00.330613	Active	32319656
2020-08-26 01:53:00.330613	Inactive	31531556
2020-08-26 01:53:00.330613	Active(anon)	4240684
2020-08-26 01:53:00.330613	Inactive(anon)	100608
2020-08-26 01:53:00.330613	Active(file)	28078972
2020-08-26 01:53:00.330613	Inactive(file)	31430948
2020-08-26 01:53:00.330613	Unevictable	13012
2020-08-26 01:53:00.330613	Mlocked	13012
2020-08-26 01:53:00.330613	SwapTotal	33554428
2020-08-26 01:53:00.330613	SwapFree	33414908
2020-08-26 01:53:00.330613	Dirty	1416
2020-08-26 01:53:00.330613	Writeback	0
2020-08-26 01:53:00.330613	AnonPages	49480
2020-08-26 01:53:00.330613	Mapped	4330308
2020-08-26 01:53:00.330613	Shmem	4299148
2020-08-26 01:53:00.330613	Slab	1112292
2020-08-26 01:53:00.330613	SReclaimable	857920
2020-08-26 01:53:00.330613	SUnreclaim	254372
2020-08-26 01:53:00.330613	KernelStack	8144
2020-08-26 01:53:00.330613	PageTables	43860
2020-08-26 01:53:00.330613	NFS_Unstable	0
2020-08-26 01:53:00.330613	Bounce	0
2020-08-26 01:53:00.330613	WritebackTmp	0
2020-08-26 01:53:00.330613	CommitLimit	66527108
2020-08-26 01:53:00.330613	Committed_AS	5025908
2020-08-26 01:53:00.330613	VmallocTotal	34359738367
2020-08-26 01:53:00.330613	VmallocUsed	0
2020-08-26 01:53:00.330613	VmallocChunk	0
2020-08-26 01:53:00.330613	HardwareCorrupted	0
2020-08-26 01:53:00.330613	AnonHugePages	0
2020-08-26 01:53:00.330613	ShmemHugePages	0
2020-08-26 01:53:00.330613	ShmemPmdMapped	0
2020-08-26 01:53:00.330613	CmaTotal	0
2020-08-26 01:53:00.330613	CmaFree	0
2020-08-26 01:53:00.330613	HugePages_Total	0
2020-08-26 01:53:00.330613	HugePages_Free	0
2020-08-26 01:53:00.330613	HugePages_Rsvd	0
2020-08-26 01:53:00.330613	HugePages_Surp	0
2020-08-26 01:53:00.330613	Hugepagesize	2048
2020-08-26 01:53:00.330613	DirectMap4k	796208
2020-08-26 01:53:00.330613	DirectMap2M	25331712
2020-08-26 01:53:00.330613	DirectMap1G	41943040
2020-08-26 01:53:01.331915	MemTotal	65945364
2020-08-26 01:53:01.331915	MemFree	444500
2020-08-26 01:53:01.331915	MemAvailable	60046876
2020-08-26 01:53:01.331915	Buffers	107196
2020-08-26 01:53:01.331915	Cached	63666460
2020-08-26 01:53:01.331915	SwapCached	3012
2020-08-26 01:53:01.331915	Active	32253236
